conv0,
filter0,
0.08364913034341998,-0.06432093882110916,0.032813525233986535,-0.05279146900396358,0.04438505218268496,-0.0583934053515557,-0.07912443153219009,0.057797668894494086,0.08532278238529781,-0.0152608145239964,-0.034057241659461036,0.057955922320513775,0.045167020122110546,0.016784217689625625,0.04386272819467882,-0.03838090811534018,0.020047781740320375,0.0011715605441826593,0.08631026182002144,0.03417460496590477,0.06876695314881245,-0.07209126664604662,0.05533226790966056,0.021901594261836563,0.020036994890558782,0.06374238686736561,0.004100710604375335,-0.048659647196377574,0.07062166488454283,-0.04584312517634796,0.009562596384910027,-0.05642156897176584,0.03175608232375103,-0.08538699747995414,0.00798710948846365,0.005767865350000734,-0.08794323667608844,-0.05193105594701023,-0.05005861898819315,-0.0016703378579676353,-0.011155440858392596,0.027061256578439136,0.054159692038370705,0.04772198241417552,0.0032288754423602795,0.08434269995921423,0.0407541554674023,-0.08760122275740777,-0.01588842826942996,-7.37403626923927E-5,0.012407287231951211,-0.006030163806330716,0.03569945886661863,-0.07529911435172539,0.0702321089032322,-0.08591417099690128,0.07368090573011665,-0.04712533210814686,-0.040885169421756955,-0.0807001506985447,-0.007528228072515686,-0.06979344204298321,0.012923035254834736,0.03897767472713859,0.01038796055584075,-0.04757719026548945,-0.04599266239861245,-0.03239650185770216,0.052507433227825806,0.0527650480232478,-0.07767131025473827,-0.015308580116490458,-6.210766896589948E-4,0.08020198343785281,-0.051639484284943714,0.02707050824509946,-0.0017649517904772954,0.07521210155320879,0.022180699555640712,0.023222852894267412,-0.07327607873401672,-0.05864229656260454,-0.05359477647770492,-0.002568552534735466,-0.009951363042632902,0.022428890417608344,0.030447403120771932,-0.028979465007167728,-0.07176459599708357,0.04741037675160209,-0.04522081627803714,-0.029301038161695582,-0.0596321249361413,0.029993443942228554,-0.08188690995992133,0.06181556633038743,-0.08504376672384921,0.07211804947420902,-0.011151914648507441,0.05078055676200599,0.03113266031762031,-0.02808785283199692,-0.024538569462414825,0.02925451563053183,-0.022234560832824157,0.0033970360369177527,0.053379300400500235,0.05945722684803981,0.037844975405456255,0.06782089527070048,0.05973047887500074,0.05767930626513329,0.04542543223956938,0.01993050958744072,0.05658804540432119,0.056203468749144836,-0.07292060136448586,0.07723529377954308,0.008423454499240965,-0.035543164796246605,-0.084814867010471,-0.008272256939392653,0.07952171598096605,-0.0728765961381237,0.06680654617883688,-0.07886840881977483,-0.00661313389787925,-0.06019881699476277,
neuron77,
0.027723746435667412,0.08453928655277718,0.03448475034648649,0.08292876651406789,0.0674338780694603,0.015821260098122222,-0.03302110393610053,0.05849175870374018,-0.056425715189471384,0.07307993283833741,-0.042853095317612694,-0.045771424026537263,-0.023118228638851795,-0.034129017731906734,0.027744935022721087,-0.021835386318333164,0.021976923689283293,-0.006699719626240996,0.029337022066390467,0.012240652174839481,0.048786762350124246,0.05960563417509099,0.05606974270570239,-0.07651232828754592,-0.0780041663564929,-0.0014764298517217084,0.07307144185136558,-0.04119130191065156,-0.07844557480857445,0.006520496757925334,-0.047093754655493945,0.055050877587011104,0.04702710110966701,-0.017171466471813474,0.0852189775952869,0.02394198296962155,0.08182667284112519,-0.05175976561594441,0.0077506146795001535,-0.045316454129219724,0.0018524377025364441,0.07515482629493228,0.08087255497796944,0.052702083015841616,0.04178280667653736,-8.523214973256421E-5,-0.016924801122814068,0.06520004021239598,0.07063437618624555,-0.00758219514104691,0.047579286763044654,0.06413985451738927,-0.008317978557108807,0.08806085868173094,-0.03759183138035861,0.05528805962957767,-0.0879594851919674,0.0069030205516638354,0.009578955775941561,0.00794291703061592,-0.013223434902862444,-0.06537330767303144,0.01628311165659005,-0.017866925695591993,0.027860763489732737,0.08532827832561518,0.0748988749488575,0.04361868752874304,-0.018845265950002243,0.026854334362287402,0.020131246302573194,-0.07234033551650171,-0.012458315135667225,-0.014699190256064754,0.02585812765721829,0.06304194431951168,0.08815580058328978,-0.0038755845957703094,-0.023036147127537585,-0.02323549368090347,-0.07045418319431179,-0.03956519962584134,0.021586333889787812,-0.041133133769352674,-0.07579271875773154,-0.07925087682224072,-0.0483841792464497,-0.044275128328091454,-0.03267376651569112,-0.038181766091572825,-0.06073073267908919,0.08461063096164373,0.05917690369502035,0.07446813985413259,0.07434976083363437,0.0770408769085821,0.07626113434148737,0.0208864826537713,0.016680316262130096,-0.04049888608193418,0.08393575102744102,-0.033100583171835854,0.020636775207787866,0.014418610170614077,-0.041386408526624036,0.005382687036467576,-0.060689513013183906,0.009523286172881673,0.02096933931209398,0.07188372792281536,0.03205297389039244,0.08130690156501819,0.0559851426647828,-0.0020873131047301624,-0.024680603098268986,-0.04408712394028204,-0.019346368301243103,-0.0873569854990441,-0.03938098667964401,-0.014160697605304723,0.07666318912715486,0.050114978896742546,-0.010604468716011062,0.03772492364536004,-0.023395265715669036,0.05258292191775832,-0.07002040518385848,-0.05854334614317406,
neuron78,
-0.0194970224686115,0.07721764537945888,0.039296967452190384,0.06263708470277721,-0.03459107661681777,0.023102211302979805,-0.035338371566266576,0.0557364528012049,0.06791931732245143,0.049180060051043056,0.08128009865035901,0.06403518247768578,-0.0856504319431691,-0.05884422938139894,-0.06959453113871009,-0.026361058680167603,-0.02810779255102524,-0.008050197181057844,0.06560992806612534,-0.06909308155894289,0.0760157998694937,0.07243563172780848,0.005900649583472986,0.043085593181893256,0.051742517965994606,-0.011702519647058415,-0.056639312580706945,-0.06720092123513842,-0.055496637813406524,-0.011609039252030995,0.037108816948860424,-0.06361776616755277,0.06055461187595884,-0.0738202330482092,-0.004911932855153817,0.0318281201622317,0.012022124872975604,0.04804895059958336,-0.048148245822618514,-0.07054125197458952,-0.01828850969411966,-0.05976040210880697,-0.01416498571829257,0.004518377111677074,0.00793131588259971,-0.05150352721683688,0.08057110956954408,0.040842355225236604,-0.07896306830199255,-0.00818782044719478,-0.07858946258596455,0.0671105940913389,-0.07013974988601102,-0.032804133521602864,0.07471227582762135,0.08499957605093492,0.049213891467928456,-0.037682376203314265,-0.02517715315581956,-0.03237974033470553,-0.012262595644895014,-0.012834827197337154,-0.05776161224101009,0.06201286524312202,0.06922176215551279,-0.010458028167388403,-0.0622700519814557,-0.02120434986042892,-0.03660278075624101,-0.020450653341911956,-0.06985206875819373,0.07515119401859613,0.03983232732537409,-0.014295354465469312,-0.019061049625010512,0.004840409125430614,-0.008041925989818913,-0.024594473197208894,-0.06876297326271166,-0.08246054212827938,-0.08446422330157265,0.062289261500635934,-0.07916539860507059,-0.04952181815253907,0.02570271413515411,0.06418475548244823,0.04455145146546782,0.015429818593503286,0.05909503432257085,-0.03641951108653417,0.024533655880195723,-0.08099116608001679,0.01843036653149957,0.07611425201415456,0.011797136298174596,-0.019104062249605022,0.0643820340114778,-0.0031692320857800715,0.06978563218537343,-0.022297594369709753,0.038739069603056925,0.07998213479238556,-0.054784279253278195,0.04336331928944512,0.05430759234129667,0.03326211032910818,0.005711261696524347,-0.004263334937048807,0.008014967499441195,-0.004079869496148497,0.043252832265728874,5.940922097628781E-4,-0.01448407410450793,0.002063115618455222,0.0752894746238863,-0.05235689079909172,0.04878104093727098,0.012345354518440821,0.06860694873791467,-0.005178552880927445,-0.0537657372212563,0.027540576201379036,-0.08024734053091277,-0.08759787828661435,0.0811257758117791,0.08055532419818517,0.07810761834182273,0.0837230473134144,
neuron79,
-0.05987134601320816,-0.03409399571437908,0.013465053001292526,0.07366546608333341,-0.019988167257476347,0.041511951169961925,-0.018502361568289744,0.06066486530701032,-0.018366339642257964,-0.03462574845362682,-0.05487906820777294,0.05833287178690222,0.01020741065376271,0.03508680673727617,0.008812306402000869,0.029186757564087853,-0.01948477395418488,0.07526277650484064,0.016372172623268635,0.061376294284607,0.08604254163220576,-0.05294991629268972,-0.004938173868289486,-0.07372386572557098,0.04838256507231076,0.0031593146725950733,-0.03455950591899948,-0.04682666710692032,-0.0389667203674265,0.07185293466563367,-0.06650979307178453,-0.01982747675387228,0.0485750713127433,0.013424408350653297,-0.018103078860264035,0.06604927092251567,0.07111470183548213,-0.006477873685302449,0.04263757478182639,-0.045906714122892815,-0.04941960029343357,0.04301385356005971,-0.08386696291081727,0.06086556226872064,-0.08787473420566201,0.0072020751397260385,-0.07989482784286205,-0.019742232635912377,0.03964400277698657,0.02185333868945484,-0.010467197734756323,0.05281114283542945,-0.001354684053858371,0.0421031171661998,-0.01103326034389214,0.0023290831494911235,0.024568360860772645,0.06222294931693245,-0.04827519381333172,8.267600263510561E-4,-0.08580560666144696,-0.045799921574580474,-0.0028310336924010776,-0.07035393580056697,0.014697516819723616,0.0282673389343846,-0.04676222654873052,-0.04136814603533393,0.08750204644814344,0.07997712043394917,0.021367497500898364,-0.033440032840865254,0.018538564717819214,-0.022742402304334206,-0.037707572803647484,0.026663426648266875,0.03172959490335696,-0.044330931139551014,-0.07951202521361916,-0.03698051696120181,0.05278839558774512,-0.07336368428452712,-0.05830931286704205,0.04695497604794577,-0.022967704132942676,0.01611143737504432,-0.017374099967080198,-0.01018117010456357,-0.042972280683306774,0.032411066808155364,0.04639815053060797,0.005808436245705248,-0.043825445088445464,-0.03976424739728657,-0.08346636624525763,0.005547471180554098,0.03549104920616156,0.03558692457144065,0.020375663777496736,-0.014463053478989768,-0.06496212253681155,-0.06660365076020622,0.04359020296974711,-0.060769221961868125,0.08804001380794496,-0.003832632041206388,0.020771993118121293,-0.05358868319149435,-0.037954985271256354,-0.0786175602733342,-0.07918418846335878,0.06304414736611452,-0.03737116931633635,0.016759967199562145,-0.07127091795730153,-0.05429528162413914,0.0354712680720614,0.06718930705552098,0.03233574783664489,0.04858728473902926,-0.06843811668001668,0.07439652523190415,0.024126756187621737,0.08375565559384213,0.033290590979969864,-0.02261725575744733,0.022006729315999493,0.0555073566097081,
neuron80,
0.015099999346934248,-0.053860019801889154,-0.010312724585293975,0.025948052288457465,0.0677299155861715,-0.008183990206137678,0.04638687406237557,-0.06920174474349858,0.049727281398289025,-0.008124919086934565,0.07086564187214262,0.0665189980842951,-0.056576387848228805,-0.05271773192757433,0.06425874186875039,0.0752732363187883,-0.012685544112476577,-0.054849625086866964,0.056644126776549425,0.07016871116428713,0.06709069229706419,0.0661082688719121,-0.0714492458037868,0.06803266915742923,-0.06510625928318353,0.036329192128710025,0.01933494240994295,-0.07216459074595326,-0.06666716927211218,0.022664756146688156,0.0680466578576164,0.03651490289661988,-0.06524372842658063,0.006448636336642596,-0.01504548333366186,0.003947972869453684,0.0625891082568904,-0.024966343418714537,-0.005980929386531636,0.0025319323693280826,-0.0033435991652888547,-0.02620714382035265,0.057340900797173994,-0.08512182292718123,-0.0875818904275194,0.08491415632339899,0.04767867686309618,0.08351456863272733,0.027251981690505203,0.07015826163244296,0.05326878847206079,0.005484144452197456,0.029282898586185033,0.01741862529463388,0.07601698564966469,0.022795800248731055,0.08403102479510138,-0.05362106790193201,-0.05400109085038362,-0.02897273975733758,0.06129974922729331,-0.028695951302422903,-0.06926091748014979,0.08833233620253111,0.01989304422092908,-0.006564816341965082,-0.07596945867688315,-0.02957228258345565,-0.027694033334957804,0.015854094251948503,-0.07738450187538617,-0.0016648269408232885,-0.01991450073424618,0.03020279173649909,-0.002446654362076292,-0.049300946873234365,0.05917952026616141,-0.08308763107895199,0.00406417602064385,0.03210675653871689,-0.0361076090933414,-0.013518063763916038,-0.02366762535722082,-0.007786882845881429,0.013892883034574185,-0.0804474748233051,-0.03933801872304259,-0.08483331721577789,-0.037615988116487885,0.03996620318825106,-0.022018872640515483,0.07459983052996089,0.07753475991926728,0.02746804765015827,-0.01978099458070036,-0.07432716552720993,0.05271331863549883,-0.0465244438843893,-0.017430188176965747,0.04271067354768451,-0.03432595890498277,0.05639756149827618,-0.0026249917026605757,-0.07489685843650852,0.045469903335065676,-0.07952909883136114,0.004874029086264789,-9.236264733586408E-5,0.024585374882211256,0.026158909011894674,-0.08325199315903797,0.07753908117474839,0.04474009427754941,-0.0018179484945106267,0.04755859950749983,0.07758178375178842,0.0481090318581161,0.03399633474142558,-0.0343200708449872,-0.004819117122321609,0.08426947394490075,0.019581739606602977,-0.08288612232426747,0.0019278576503329592,0.05297438673560351,0.006562153218815772,-0.022189923904695597,-0.0187664682774573,
neuron81,
0.05564373940138448,-0.030894841609234287,-0.04045321567418727,-0.006857577788330363,0.005710039743592521,0.07445381646946905,0.023402613647271253,0.06347263455427749,-0.03779684576268591,-0.014875414757950053,-0.03880792177639154,-0.05314659399716071,0.05306267541900789,-0.006561867889748524,0.045781516066850325,0.08098639782966763,-0.04910615104452036,0.06609827968932258,-0.02118931159634524,-0.0575152114886313,-0.05825184254435112,-0.035850847317508004,0.03355445224469543,0.07723733532280519,0.015608703842686478,0.07417339720973118,0.004073275252296504,-0.005179820691158993,0.008685965480778116,0.022689774438901023,0.04320147229249774,0.014192558962972196,-0.022819623187301713,0.06982264976263061,-0.048955337416021275,-0.08358633634875895,-0.07639809993375388,-0.03474407689083557,-0.027093341045068525,0.030104985130470135,-0.06284282398939724,0.036712182586786685,-0.003450240366379531,-0.04363808807880581,0.0757191241643698,-0.055025068857800875,0.015850014599435636,-0.020807206104581588,0.040418525225693475,-0.08761917915011803,-0.07719785875176537,0.018272288541129778,-0.001975565700899712,-0.07015964033827213,-0.013253556430165847,-0.04389271498288205,0.0037617987452962798,-0.05852899481871934,-0.06552231674127955,0.0774492292773176,-0.05102415757408374,0.08612309658916861,-0.08623328092349615,-0.08635684118997135,0.015447881045998632,0.03339543392013615,0.02793518221347581,0.018308504975838552,-0.001600726570515798,-0.0513718720979802,0.06954959749658912,-0.0051113760634442645,0.05277633193876077,-0.0859152190591088,-0.030860025028251824,0.050739857297367796,0.05026583493197692,-0.0658860166110033,-0.012546253301420479,-0.03001327870208851,-0.04150798727112067,0.04166478155944847,-0.053638022748661855,-0.07526065535534818,-0.04076105144594045,-0.0668643128650376,0.06445166107326081,0.009877229996885742,0.020291291346554968,-0.01581102742361233,-0.08752834875013471,0.05995354644668796,0.08620401089373486,-0.051883677170918734,0.04520455277135971,-0.05387141401864998,0.062381413217281134,-0.07662068791379567,0.0702127548620512,-0.008236937601434971,0.002966701374419442,0.06242295120907765,-0.06137484416701716,0.06038663265941002,0.06397876157625473,-0.016568186414668215,0.0711114059054227,0.021932913285516123,0.011420793802702778,0.05078588503423606,0.08557011855131189,-0.055612941403543274,0.018114681541641614,-0.0794117530321259,-0.026071814681828294,-0.08364303543692181,-0.08391366770227043,-0.06968520231122377,6.180419368364415E-4,0.017880961849254376,0.020498073300765182,-0.06542582880443006,0.05720156672109922,0.005397515687173643,0.06947608818193904,-0.051276089464306424,0.013671070635781393,0.05335623277941792,
